,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,81,14,0,0,81,29,0,0
6,6,72,16,1,0,72,34,4,0
7,7,72,16,1,0,72,34,4,0
8,8,62,20,1,0,62,44,4,0
9,9,54,20,3,0,54,46,10,0
10,10,51,17,5,0,51,41,18,0
11,11,48,16,5,1,48,39,18,5
12,12,45,16,4,2,45,38,18,9
13,13,25,17,7,2,25,44,32,9
14,14,25,16,7,2,25,41,35,9
15,15,24,15,8,1,24,42,39,5
