,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,13,1,0,81,26,3,0
6,6,72,15,2,0,72,32,6,0
7,7,72,15,2,0,72,32,6,0
8,8,60,21,2,0,60,44,6,0
9,9,50,23,4,0,50,48,12,0
10,10,43,27,3,0,43,58,9,0
11,11,39,27,4,0,39,59,12,0
12,12,35,27,5,0,35,59,16,0
13,13,19,21,11,0,19,49,42,0
14,14,19,20,10,1,19,45,39,7
15,15,17,21,9,1,17,50,36,7
