,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,82,12,1,0,82,25,3,0
6,6,73,13,2,1,73,27,6,4
7,7,73,13,2,1,73,27,6,4
8,8,65,14,2,2,65,30,6,9
9,9,58,13,4,2,58,28,15,9
10,10,52,14,5,2,52,30,18,10
11,11,46,17,5,2,46,36,18,10
12,12,41,19,5,2,41,41,18,10
13,13,25,14,11,1,25,31,49,5
14,14,24,13,12,1,24,29,52,5
15,15,21,14,11,2,21,31,45,13
