,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,13,1,0,81,26,3,0
6,6,70,18,1,0,70,37,3,0
7,7,70,18,1,0,70,37,3,0
8,8,62,18,3,0,62,38,10,0
9,9,52,21,4,0,52,45,13,0
10,10,45,23,5,0,45,49,16,0
11,11,42,21,6,1,42,45,19,4
12,12,40,20,6,1,40,43,19,4
13,13,21,21,6,3,21,49,20,16
14,14,19,22,6,3,19,51,20,16
15,15,17,23,5,3,17,57,16,16
