,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,85,8,2,0,85,19,6,0
6,6,76,9,3,1,76,21,9,4
7,7,76,9,3,1,76,21,9,4
8,8,66,12,4,1,66,28,12,4
9,9,58,13,4,2,58,31,12,8
10,10,51,16,4,2,51,38,12,8
11,11,48,16,3,3,48,39,9,13
12,12,45,14,5,3,45,35,16,13
13,13,25,13,9,4,25,30,37,17
14,14,24,14,8,4,24,35,33,17
15,15,22,14,8,4,22,37,33,17
