,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,80,15,0,0,80,30,0,0
6,6,71,17,1,0,71,36,3,0
7,7,71,17,1,0,71,36,3,0
8,8,61,19,3,0,61,40,9,0
9,9,52,21,4,0,52,46,12,0
10,10,47,23,2,1,47,53,6,4
11,11,44,23,1,2,44,55,3,8
12,12,40,22,3,2,40,53,9,8
13,13,24,17,7,3,24,41,30,15
14,14,22,18,7,3,22,43,30,15
15,15,21,18,7,2,21,50,30,9
