,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,80,15,0,0,80,30,0,0
6,6,69,20,0,0,69,41,0,0
7,7,69,20,0,0,69,41,0,0
8,8,57,26,0,0,57,53,0,0
9,9,49,26,1,1,49,53,4,4
10,10,44,25,3,1,44,51,11,4
11,11,41,23,5,1,41,48,17,4
12,12,38,22,6,1,38,48,20,4
13,13,24,19,5,3,24,51,20,15
14,14,23,18,6,3,23,47,25,15
15,15,21,18,6,3,21,49,25,15
