,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,12,1,0,82,25,3,0
6,6,71,17,1,0,71,36,3,0
7,7,71,17,1,0,71,36,3,0
8,8,59,23,1,0,59,48,3,0
9,9,51,24,2,0,51,52,6,0
10,10,46,23,4,0,46,51,12,0
11,11,40,26,4,0,40,57,12,0
12,12,36,27,3,1,36,60,9,4
13,13,21,21,7,2,21,54,23,11
14,14,21,19,8,2,21,49,28,11
15,15,21,17,7,3,21,45,26,17
