,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,11,2,0,82,22,6,0
6,6,73,13,3,0,73,28,9,0
7,7,73,13,3,0,73,28,9,0
8,8,64,15,4,0,64,34,12,0
9,9,56,16,4,1,56,37,12,4
10,10,50,18,4,1,50,43,12,4
11,11,47,18,4,1,47,44,14,4
12,12,41,21,4,1,41,50,14,4
13,13,23,19,7,2,23,50,24,12
14,14,22,19,7,2,22,51,24,12
15,15,20,19,7,2,20,51,26,12
