,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,12,0,0,83,27,0,0
6,6,72,17,0,0,72,38,0,0
7,7,72,17,0,0,72,38,0,0
8,8,64,16,2,1,64,36,6,4
9,9,52,22,2,1,52,48,6,4
10,10,45,24,3,1,45,52,9,4
11,11,40,25,4,1,40,54,12,4
12,12,37,26,3,1,37,60,9,4
13,13,24,17,7,3,24,43,28,15
14,14,24,17,5,4,24,43,19,24
15,15,22,16,6,4,22,42,22,24
