,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,12,1,0,82,25,3,0
6,6,72,15,2,0,72,31,7,0
7,7,72,15,2,0,72,31,7,0
8,8,63,17,2,1,63,36,6,5
9,9,54,19,3,1,54,41,10,5
10,10,48,20,4,1,48,43,14,5
11,11,44,20,5,1,44,43,18,5
12,12,41,20,4,2,41,42,15,12
13,13,26,16,6,3,26,39,27,18
14,14,26,16,4,4,26,39,16,29
15,15,24,14,6,4,24,35,22,29
