,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,13,0,0,82,28,0,0
6,6,72,17,0,0,72,38,0,0
7,7,72,17,0,0,72,38,0,0
8,8,61,22,0,0,61,49,0,0
9,9,55,20,2,0,55,45,10,0
10,10,48,22,3,0,48,49,13,0
11,11,45,21,4,0,45,48,17,0
12,12,40,23,4,0,40,53,17,0
13,13,26,18,6,1,26,51,23,10
14,14,25,17,7,1,25,49,26,10
15,15,22,19,6,1,22,55,23,10
