,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,83,10,2,0,83,21,6,0
6,6,76,11,2,0,76,27,7,0
7,7,76,11,2,0,76,27,7,0
8,8,66,14,3,0,66,34,10,0
9,9,59,13,4,1,59,30,16,5
10,10,51,17,4,1,51,38,16,5
11,11,48,16,5,1,48,38,19,5
12,12,46,13,7,1,46,31,28,5
13,13,22,21,4,4,22,57,13,18
14,14,22,19,5,4,22,52,18,18
15,15,21,16,7,4,21,39,32,18
