,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,82,13,0,0,82,27,0,0
6,6,72,17,0,0,72,37,0,0
7,7,72,17,0,0,72,37,0,0
8,8,61,21,1,0,61,44,4,0
9,9,53,21,3,0,53,45,11,0
10,10,47,21,5,0,47,45,17,0
11,11,44,20,6,0,44,46,19,0
12,12,42,16,9,0,42,35,32,0
13,13,27,11,10,3,27,25,42,15
14,14,26,11,9,4,26,25,38,20
15,15,25,11,8,4,25,25,39,20
