,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,13,1,0,81,26,3,0
6,6,69,19,1,0,69,38,3,0
7,7,69,19,1,0,69,38,3,0
8,8,61,19,3,0,61,40,9,0
9,9,52,22,3,0,52,49,9,0
10,10,48,20,4,1,48,42,16,4
11,11,45,17,7,1,45,36,25,4
12,12,43,14,9,1,43,30,33,4
13,13,24,13,10,4,24,28,34,24
14,14,23,13,9,5,23,28,31,28
15,15,21,12,10,5,21,26,34,29
