,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,107,0,1,0,107,0,3,0
4,4,97,5,1,0,97,10,3,0
5,5,85,8,2,0,85,16,9,0
6,6,75,12,2,0,75,29,6,0
7,7,75,12,2,0,75,29,6,0
8,8,65,16,2,0,65,38,6,0
9,9,56,18,3,0,56,43,10,0
10,10,48,22,3,0,48,51,10,0
11,11,44,23,2,1,44,54,7,4
12,12,41,22,3,1,41,54,10,4
13,13,21,22,5,3,21,57,17,14
14,14,20,22,5,3,20,58,17,14
15,15,17,23,4,4,17,60,13,19
