,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,14,0,0,81,29,0,0
6,6,69,20,0,0,69,41,0,0
7,7,69,20,0,0,69,41,0,0
8,8,62,18,3,0,62,39,9,0
9,9,56,16,4,1,56,36,14,4
10,10,51,16,5,1,51,37,18,4
11,11,47,18,3,2,47,41,11,11
12,12,44,18,2,3,44,42,8,16
13,13,29,14,4,4,29,34,20,27
14,14,28,14,4,4,28,35,20,27
15,15,25,15,4,4,25,38,20,27
