,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,11,2,0,82,22,6,0
6,6,71,15,3,0,71,30,9,0
7,7,71,15,3,0,71,30,9,0
8,8,60,20,3,0,60,41,9,0
9,9,49,25,3,0,49,52,9,0
10,10,44,26,2,1,44,56,6,4
11,11,39,27,3,1,39,58,9,4
12,12,37,24,5,1,37,53,16,4
13,13,22,20,6,3,22,51,24,13
14,14,20,21,6,3,20,53,24,13
15,15,18,21,5,4,18,54,19,19
