,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,80,15,0,0,80,30,0,0
6,6,70,18,1,0,70,36,4,0
7,7,70,18,1,0,70,36,4,0
8,8,64,16,3,0,64,34,12,0
9,9,58,16,3,0,58,34,18,0
10,10,53,14,6,0,53,29,28,0
11,11,49,15,5,1,49,32,23,6
12,12,45,14,7,1,45,30,29,6
13,13,27,15,7,2,27,37,27,19
14,14,25,16,7,2,25,39,27,19
15,15,23,16,6,3,23,40,22,25
