,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,12,1,0,82,24,4,0
6,6,72,15,2,0,72,31,7,0
7,7,72,15,2,0,72,31,7,0
8,8,60,21,2,0,60,43,7,0
9,9,51,22,4,0,51,46,13,0
10,10,46,22,5,0,46,47,17,0
11,11,42,22,6,0,42,48,20,0
12,12,40,21,6,0,40,48,22,0
13,13,28,11,7,5,28,25,30,27
14,14,26,12,7,5,26,27,30,27
15,15,24,11,8,5,24,26,33,27
