,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,82,12,1,0,82,25,3,0
6,6,72,15,2,0,72,31,7,0
7,7,72,15,2,0,72,31,7,0
8,8,63,18,1,1,63,39,4,4
9,9,52,22,2,1,52,47,7,4
10,10,45,25,2,1,45,54,7,4
11,11,42,23,4,1,42,49,15,4
12,12,40,20,6,1,40,44,22,4
13,13,22,21,6,2,22,53,23,12
14,14,20,22,6,2,20,55,23,12
15,15,17,22,7,2,17,54,27,12
