,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,13,1,0,81,26,3,0
6,6,70,18,0,1,70,36,0,4
7,7,70,18,0,1,70,36,0,4
8,8,59,22,1,1,59,44,3,4
9,9,52,22,1,2,52,45,3,10
10,10,45,25,1,2,45,52,3,10
11,11,40,26,2,2,40,54,6,10
12,12,39,22,3,3,39,46,11,14
13,13,23,20,8,0,23,46,40,0
14,14,23,19,7,1,23,44,36,6
15,15,21,19,6,2,21,45,32,11
