,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,84,9,2,0,84,18,7,0
6,6,74,12,3,0,74,25,10,0
7,7,74,12,3,0,74,25,10,0
8,8,63,16,4,0,63,33,13,0
9,9,53,19,4,1,53,39,13,4
10,10,50,19,3,1,50,44,11,4
11,11,46,19,4,1,46,44,15,4
12,12,41,20,5,1,41,46,18,4
13,13,25,18,5,3,25,46,20,15
14,14,24,18,5,3,24,47,20,15
15,15,21,18,6,3,21,47,23,15
