,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,86,5,4,0,86,10,14,0
6,6,77,7,4,1,77,15,14,4
7,7,77,7,4,1,77,15,14,4
8,8,67,11,4,1,67,25,14,4
9,9,58,15,2,2,58,37,7,8
10,10,52,17,3,1,52,44,10,4
11,11,48,19,2,1,48,51,7,4
12,12,45,16,5,1,45,43,18,4
13,13,27,16,6,2,27,48,23,11
14,14,26,17,6,1,26,54,23,6
15,15,25,16,6,1,25,55,23,6
