,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,98,4,1,0,98,9,3,0
5,5,83,11,1,0,83,24,3,0
6,6,75,13,0,1,75,30,0,5
7,7,75,13,0,1,75,30,0,5
8,8,64,18,0,1,64,41,0,5
9,9,53,22,1,1,53,49,3,5
10,10,48,21,3,1,48,47,10,5
11,11,46,18,4,2,46,40,15,9
12,12,42,17,6,2,42,38,21,9
13,13,24,16,6,5,24,37,25,24
14,14,23,15,7,5,23,35,28,24
15,15,21,14,8,5,21,33,32,24
