,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,12,1,0,82,24,4,0
6,6,71,17,1,0,71,34,4,0
7,7,71,17,1,0,71,34,4,0
8,8,63,18,2,0,63,36,7,0
9,9,54,20,3,0,54,42,10,0
10,10,49,20,4,0,49,44,13,0
11,11,45,21,4,0,45,48,13,0
12,12,42,19,6,0,42,45,19,0
13,13,25,19,5,2,25,49,15,13
14,14,24,19,4,3,24,49,12,17
15,15,23,17,4,4,23,45,12,22
