,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,80,15,0,0,80,30,0,0
6,6,71,17,1,0,71,35,3,0
7,7,71,17,1,0,71,35,3,0
8,8,64,14,4,1,64,29,12,4
9,9,53,19,4,1,53,39,12,5
10,10,48,19,5,1,48,40,15,5
11,11,44,18,7,1,44,38,21,5
12,12,42,16,7,2,42,34,21,10
13,13,22,20,8,1,22,53,25,5
14,14,21,20,7,2,21,53,22,9
15,15,19,19,8,2,19,49,28,9
