,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,14,0,0,81,29,0,0
6,6,71,18,0,0,71,39,0,0
7,7,71,18,0,0,71,39,0,0
8,8,61,21,1,0,61,45,4,0
9,9,53,21,3,0,53,46,11,0
10,10,47,22,4,0,47,49,14,0
11,11,44,21,4,1,44,46,15,5
12,12,40,21,5,1,40,47,18,5
13,13,24,18,6,3,24,46,23,17
14,14,23,17,7,3,23,43,27,17
15,15,22,16,6,4,22,41,24,23
