,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,107,0,1,0,107,0,3,0
4,4,98,5,0,0,98,12,0,0
5,5,82,13,0,0,82,28,0,0
6,6,71,18,0,0,71,39,0,0
7,7,71,18,0,0,71,39,0,0
8,8,61,21,1,0,61,46,3,0
9,9,50,26,1,0,50,57,3,0
10,10,46,24,3,0,46,54,10,0
11,11,43,22,5,0,43,50,17,0
12,12,39,22,5,1,39,49,18,4
13,13,25,14,10,2,25,33,38,10
14,14,24,14,10,2,24,33,38,11
15,15,22,13,11,2,22,32,41,11
