,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,82,12,1,0,82,25,3,0
6,6,75,13,1,0,75,31,4,0
7,7,75,13,1,0,75,31,4,0
8,8,66,15,2,0,66,36,8,0
9,9,55,20,2,0,55,47,8,0
10,10,50,22,1,0,50,56,4,0
11,11,46,23,1,0,46,60,4,0
12,12,42,24,1,0,42,64,4,0
13,13,23,21,6,1,23,53,28,6
14,14,22,20,7,1,22,51,31,6
15,15,21,18,8,1,21,46,37,6
