,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,80,15,0,0,80,30,0,0
6,6,73,12,4,0,73,25,12,0
7,7,73,12,4,0,73,25,12,0
8,8,62,17,4,0,62,36,12,0
9,9,53,21,2,1,53,47,6,4
10,10,49,20,4,0,49,44,17,0
11,11,45,19,6,0,45,42,23,0
12,12,41,19,7,0,41,41,28,0
13,13,23,19,8,1,23,52,31,4
14,14,22,18,9,1,22,50,34,4
15,15,21,15,11,1,21,44,41,4
