,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,12,1,0,82,24,3,0
6,6,73,14,2,0,73,30,6,0
7,7,73,14,2,0,73,30,6,0
8,8,62,18,3,0,62,38,9,0
9,9,55,18,3,1,55,38,10,6
10,10,52,15,4,2,52,32,13,12
11,11,47,17,4,2,47,37,13,12
12,12,42,19,4,2,42,42,13,12
13,13,21,18,11,1,21,40,42,6
14,14,19,19,11,1,19,42,42,6
15,15,18,19,8,3,18,42,25,24
