,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,13,1,0,81,26,3,0
6,6,72,14,3,0,72,29,9,0
7,7,72,14,3,0,72,29,9,0
8,8,61,18,4,0,61,37,12,0
9,9,53,17,7,0,53,35,22,0
10,10,48,17,7,1,48,36,22,4
11,11,44,19,6,1,44,44,18,4
12,12,42,18,6,1,42,44,20,4
13,13,23,15,11,2,23,39,39,9
14,14,22,15,10,3,22,39,35,14
15,15,19,16,9,4,19,41,31,19
