,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,13,1,0,81,26,3,0
6,6,71,15,3,0,71,30,9,0
7,7,71,15,3,0,71,30,9,0
8,8,61,20,2,0,61,43,6,0
9,9,52,22,3,0,52,48,10,0
10,10,46,23,4,0,46,50,14,0
11,11,42,23,5,0,42,51,17,0
12,12,37,25,5,0,37,56,17,0
13,13,21,23,6,1,21,56,22,5
14,14,21,21,7,1,21,52,26,5
15,15,19,22,6,1,19,58,22,5
