,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,84,10,1,0,84,23,3,0
6,6,75,12,2,0,75,29,6,0
7,7,75,12,2,0,75,29,6,0
8,8,65,15,3,0,65,35,9,0
9,9,57,15,5,0,57,35,17,0
10,10,49,19,5,0,49,43,17,0
11,11,46,17,6,1,46,39,20,4
12,12,40,20,6,1,40,45,20,4
13,13,24,20,4,3,24,50,16,16
14,14,23,20,4,3,23,51,16,16
15,15,23,17,4,4,23,41,18,24
