,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,12,1,0,82,24,4,0
6,6,72,15,2,0,72,30,8,0
7,7,72,15,2,0,72,30,8,0
8,8,61,20,2,0,61,41,8,0
9,9,52,21,4,0,52,44,14,0
10,10,47,22,2,2,47,46,7,10
11,11,42,24,2,2,42,50,7,10
12,12,39,23,3,2,39,49,11,10
13,13,23,21,4,3,23,47,15,24
14,14,23,19,5,3,23,43,19,24
15,15,22,18,6,2,22,46,23,18
