,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,84,10,1,0,84,22,4,0
6,6,75,11,3,0,75,23,12,0
7,7,75,11,3,0,75,23,12,0
8,8,66,13,4,0,66,30,14,0
9,9,57,14,6,0,57,33,20,0
10,10,52,14,6,1,52,34,18,6
11,11,47,15,7,1,47,36,21,6
12,12,44,14,8,1,44,35,25,6
13,13,22,20,6,3,22,56,18,14
14,14,21,20,6,3,21,57,18,14
15,15,20,19,7,2,20,55,25,10
