,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,83,10,2,0,83,21,6,0
6,6,74,11,4,0,74,23,13,0
7,7,74,11,4,0,74,23,13,0
8,8,64,15,2,2,64,31,7,8
9,9,55,17,3,2,55,37,10,8
10,10,50,17,4,2,50,39,13,8
11,11,48,17,2,3,48,43,6,13
12,12,45,17,3,2,45,45,11,9
13,13,26,19,4,2,26,51,22,9
14,14,26,17,5,2,26,47,26,9
15,15,23,17,6,2,23,44,32,9
