,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,14,0,0,81,29,0,0
6,6,70,19,0,0,70,40,0,0
7,7,70,19,0,0,70,40,0,0
8,8,61,22,0,0,61,49,0,0
9,9,50,26,1,0,50,56,4,0
10,10,45,26,2,0,45,57,8,0
11,11,42,24,4,0,42,53,15,0
12,12,38,25,3,1,38,56,11,5
13,13,22,20,8,1,22,45,36,7
14,14,21,20,8,1,21,46,36,7
15,15,18,21,8,1,18,49,36,7
