,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,98,5,0,0,98,12,0,0
5,5,83,11,1,0,83,24,3,0
6,6,72,15,2,0,72,32,6,0
7,7,72,15,2,0,72,32,6,0
8,8,63,16,4,0,63,33,14,0
9,9,56,16,4,1,56,36,14,4
10,10,51,17,4,1,51,38,17,4
11,11,46,19,4,1,46,43,17,4
12,12,44,16,6,1,44,36,26,4
13,13,23,20,7,1,23,51,32,4
14,14,22,20,7,1,22,52,32,4
15,15,20,20,7,1,20,54,32,4
