,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,11,1,0,83,24,3,0
6,6,75,12,2,0,75,27,8,0
7,7,75,12,2,0,75,27,8,0
8,8,66,14,3,0,66,33,11,0
9,9,58,14,5,0,58,33,18,0
10,10,53,15,5,0,53,40,16,0
11,11,49,15,5,1,49,40,16,4
12,12,46,15,5,1,46,40,16,7
13,13,27,16,7,1,27,50,23,9
14,14,26,16,6,2,26,50,20,13
15,15,24,14,8,2,24,46,26,13
