,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,83,11,1,0,83,24,3,0
6,6,71,17,1,0,71,36,3,0
7,7,71,17,1,0,71,36,3,0
8,8,62,19,2,0,62,40,8,0
9,9,53,20,3,1,53,42,9,6
10,10,48,19,5,1,48,40,16,6
11,11,44,19,5,2,44,40,16,10
12,12,39,20,6,2,39,42,19,10
13,13,19,22,8,2,19,48,28,13
14,14,18,22,8,2,18,49,28,13
15,15,15,24,7,2,15,55,25,13
