,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,80,15,0,0,80,30,0,0
6,6,69,20,0,0,69,41,0,0
7,7,69,20,0,0,69,41,0,0
8,8,60,22,1,0,60,47,3,0
9,9,55,18,4,0,55,40,15,0
10,10,50,18,4,1,50,39,16,5
11,11,45,20,4,1,45,44,16,5
12,12,42,19,5,1,42,43,20,5
13,13,27,17,3,4,27,44,12,27
14,14,26,17,3,4,26,45,12,27
15,15,25,16,4,3,25,44,23,18
