,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,80,15,0,0,80,30,0,0
6,6,70,18,1,0,70,37,3,0
7,7,70,18,1,0,70,37,3,0
8,8,63,16,4,0,63,34,13,0
9,9,56,16,3,2,56,35,10,9
10,10,52,15,3,3,52,34,10,14
11,11,48,16,3,3,48,37,10,14
12,12,46,13,5,3,46,28,21,14
13,13,29,13,7,2,29,36,27,17
14,14,29,12,7,2,29,34,27,19
15,15,25,14,7,2,25,38,27,19
