,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,12,1,0,82,25,3,0
6,6,72,16,1,0,72,35,3,0
7,7,72,16,1,0,72,35,3,0
8,8,61,21,1,0,61,46,3,0
9,9,50,25,2,0,50,54,6,0
10,10,43,27,3,0,43,58,9,0
11,11,39,26,5,0,39,56,15,0
12,12,37,24,6,0,37,54,19,0
13,13,19,23,9,0,19,57,34,0
14,14,18,24,8,0,18,61,31,0
15,15,17,22,9,0,17,56,37,0
