,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,14,0,0,81,29,0,0
6,6,69,20,0,0,69,41,0,0
7,7,69,20,0,0,69,41,0,0
8,8,61,21,1,0,61,45,4,0
9,9,52,23,2,0,52,50,8,0
10,10,49,21,2,1,49,47,8,6
11,11,45,21,3,1,45,48,11,6
12,12,42,21,1,3,42,48,4,16
13,13,25,19,4,3,25,47,18,19
14,14,24,18,5,3,24,45,21,19
15,15,23,17,4,4,23,43,16,26
