,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,80,15,0,0,80,30,0,0
6,6,72,15,2,0,72,32,6,0
7,7,72,15,2,0,72,32,6,0
8,8,62,17,4,0,62,35,13,0
9,9,54,17,6,0,54,36,20,0
10,10,47,20,6,0,47,43,20,0
11,11,44,20,6,0,44,47,19,0
12,12,40,20,7,0,40,48,22,0
13,13,22,20,7,2,22,48,27,13
14,14,22,18,8,2,22,44,31,13
15,15,18,20,8,2,18,48,31,13
