,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,107,0,1,0,107,0,3,0
4,4,97,5,1,0,97,10,3,0
5,5,82,12,0,1,82,24,0,4
6,6,71,16,1,1,71,32,3,4
7,7,71,16,1,1,71,32,3,4
8,8,60,21,1,1,60,43,3,4
9,9,52,22,2,1,52,48,6,4
10,10,45,25,2,1,45,55,6,4
11,11,43,23,3,1,43,51,9,4
12,12,40,23,2,2,40,52,6,9
13,13,19,23,6,3,19,52,21,15
14,14,19,21,7,3,19,48,25,15
15,15,17,22,7,2,17,50,25,15
