,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,10,2,0,83,20,6,0
6,6,73,13,3,0,73,27,9,0
7,7,73,13,3,0,73,27,9,0
8,8,63,17,3,0,63,37,9,0
9,9,56,20,1,0,56,50,3,0
10,10,50,21,1,1,50,49,3,7
11,11,46,21,2,1,46,50,6,7
12,12,42,22,3,0,42,58,9,0
13,13,22,21,6,2,22,59,19,9
14,14,20,22,6,2,20,61,19,9
15,15,18,22,7,1,18,64,22,5
