,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,10,1,1,83,20,3,4
6,6,72,15,1,1,72,31,3,4
7,7,72,15,1,1,72,31,3,4
8,8,62,18,2,1,62,37,6,5
9,9,53,21,2,1,53,45,6,5
10,10,47,21,4,1,47,44,13,5
11,11,45,19,6,0,45,39,25,0
12,12,43,20,3,1,43,45,16,5
13,13,25,20,4,2,25,47,23,14
14,14,24,20,4,2,24,48,23,14
15,15,24,16,6,2,24,40,31,14
