,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,13,1,0,81,26,3,0
6,6,73,14,2,0,73,29,8,0
7,7,73,14,2,0,73,29,8,0
8,8,61,20,2,0,61,41,8,0
9,9,52,22,2,1,52,45,6,7
10,10,49,20,3,1,49,42,12,7
11,11,45,21,3,1,45,47,11,7
12,12,41,22,2,2,41,50,8,11
13,13,23,18,7,3,23,41,31,15
14,14,23,16,8,3,23,37,35,15
15,15,22,16,8,2,22,41,39,8
