,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,83,10,2,0,83,21,6,0
6,6,72,14,3,0,72,29,9,0
7,7,72,14,3,0,72,29,9,0
8,8,64,14,5,0,64,31,15,0
9,9,57,15,5,0,57,35,18,0
10,10,51,16,6,0,51,38,21,0
11,11,49,14,6,1,49,34,23,4
12,12,44,15,7,1,44,35,27,4
13,13,24,17,9,1,24,41,40,5
14,14,23,18,8,1,23,45,37,5
15,15,20,18,9,1,20,45,40,5
