,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,80,15,0,0,80,30,0,0
6,6,68,21,0,0,68,42,0,0
7,7,68,21,0,0,68,42,0,0
8,8,56,27,0,0,56,54,0,0
9,9,48,29,0,0,48,62,0,0
10,10,41,31,1,0,41,66,3,0
11,11,38,29,3,0,38,62,10,0
12,12,32,32,3,0,32,68,10,0
13,13,16,24,10,1,16,54,36,4
14,14,16,23,10,1,16,52,38,4
15,15,14,22,11,1,14,50,42,4
