,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,83,10,2,0,83,21,6,0
6,6,74,12,3,0,74,27,9,0
7,7,74,12,3,0,74,27,9,0
8,8,66,12,4,1,66,26,12,6
9,9,56,16,3,2,56,35,9,10
10,10,49,19,2,3,49,41,6,14
11,11,45,18,4,3,45,39,12,14
12,12,41,18,5,3,41,38,17,14
13,13,21,20,5,5,21,43,18,28
14,14,20,19,6,5,20,41,21,28
15,15,20,17,6,5,20,36,26,28
