,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,80,15,0,0,80,30,0,0
6,6,72,14,3,0,72,28,10,0
7,7,72,14,3,0,72,28,10,0
8,8,63,15,5,0,63,30,17,0
9,9,57,14,5,1,57,31,17,5
10,10,52,15,6,0,52,34,24,0
11,11,49,14,7,0,49,32,27,0
12,12,46,13,8,0,46,30,32,0
13,13,27,15,8,1,27,37,35,9
14,14,26,15,8,1,26,38,35,9
15,15,23,15,9,1,23,37,39,9
