,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,12,0,0
5,5,81,14,0,0,81,28,0,0
6,6,74,13,2,0,74,27,8,0
7,7,74,13,2,0,74,27,8,0
8,8,67,12,4,0,67,27,15,0
9,9,58,14,4,1,58,31,16,4
10,10,52,16,4,1,52,37,16,4
11,11,47,19,3,1,47,45,13,4
12,12,42,21,3,1,42,50,13,4
13,13,25,17,8,1,25,41,39,4
14,14,23,18,8,1,23,43,39,4
15,15,22,18,7,1,22,44,36,7
