,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,84,9,2,0,84,19,7,0
6,6,74,12,3,0,74,26,10,0
7,7,74,12,3,0,74,26,10,0
8,8,65,13,5,0,65,28,17,0
9,9,58,11,8,0,58,24,27,0
10,10,52,13,7,1,52,29,24,4
11,11,49,15,4,2,49,39,13,8
12,12,45,16,4,2,45,43,13,8
13,13,21,22,5,3,21,57,19,12
14,14,20,22,5,3,20,58,19,12
15,15,18,22,5,3,18,59,19,13
