,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,14,0,0,81,29,0,0
6,6,73,14,2,0,73,30,7,0
7,7,73,14,2,0,73,30,7,0
8,8,64,16,3,0,64,36,10,0
9,9,53,21,2,1,53,46,6,5
10,10,46,23,3,1,46,50,9,5
11,11,41,25,3,1,41,55,9,5
12,12,38,25,3,1,38,57,10,5
13,13,23,19,8,1,23,47,34,6
14,14,23,18,8,1,23,45,36,6
15,15,21,17,9,1,21,44,39,6
