,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,11,2,0,82,22,6,0
6,6,72,14,2,1,72,28,6,4
7,7,72,14,2,1,72,28,6,4
8,8,61,19,2,1,61,39,6,4
9,9,53,19,4,1,53,39,14,4
10,10,49,17,6,1,49,36,21,4
11,11,47,16,5,2,47,34,20,9
12,12,42,18,5,2,42,39,20,9
13,13,21,18,9,3,21,45,31,13
14,14,20,17,10,3,20,42,35,13
15,15,19,15,11,3,19,38,40,13
