,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,83,10,2,0,83,21,6,0
6,6,71,16,2,0,71,33,6,0
7,7,71,16,2,0,71,33,6,0
8,8,62,18,3,0,62,38,10,0
9,9,53,19,4,1,53,40,13,4
10,10,48,20,3,2,48,43,10,9
11,11,43,23,2,2,43,52,6,9
12,12,39,24,2,2,39,56,6,9
13,13,24,20,4,3,24,47,22,17
14,14,24,19,4,3,24,45,22,19
15,15,23,17,5,3,23,41,27,19
