,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,84,10,1,0,84,22,4,0
6,6,75,12,2,0,75,27,8,0
7,7,75,12,2,0,75,27,8,0
8,8,67,11,5,0,67,25,18,0
9,9,56,17,4,0,56,40,14,0
10,10,49,19,5,0,49,44,17,0
11,11,46,17,7,0,46,37,27,0
12,12,44,16,7,0,44,41,25,0
13,13,26,16,7,2,26,48,25,11
14,14,25,15,8,2,25,46,28,11
15,15,23,14,8,3,23,44,27,16
