,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,98,3,2,0,98,6,6,0
5,5,83,10,2,0,83,20,6,0
6,6,72,14,3,0,72,28,9,0
7,7,72,14,3,0,72,28,9,0
8,8,62,18,3,0,62,38,9,0
9,9,53,19,5,0,53,39,17,0
10,10,46,21,6,0,46,43,20,0
11,11,42,22,4,2,42,45,12,10
12,12,39,22,5,1,39,49,15,6
13,13,20,25,5,1,20,64,19,6
14,14,19,24,6,1,19,62,22,6
15,15,19,21,7,1,19,55,29,6
