,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,109,0,0,0,109,0,0,0
2,2,109,0,0,0,109,0,0,0
3,3,107,1,0,0,107,2,0,0
4,4,97,6,0,0,97,12,0,0
5,5,82,12,1,0,82,24,3,0
6,6,73,14,2,0,73,30,6,0
7,7,73,14,2,0,73,30,6,0
8,8,64,16,2,1,64,35,6,4
9,9,56,17,2,2,56,37,6,9
10,10,51,17,2,3,51,37,7,13
11,11,47,18,2,3,47,41,7,13
12,12,45,17,2,3,45,41,9,13
13,13,25,20,4,2,25,51,21,11
14,14,24,21,3,2,24,64,9,11
15,15,23,18,5,2,23,58,16,11
