,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,9,3,0,83,18,9,0
6,6,72,14,3,0,72,29,9,0
7,7,72,14,3,0,72,29,9,0
8,8,64,15,3,1,64,31,11,4
9,9,54,18,4,1,54,38,14,4
10,10,48,20,4,1,48,44,14,4
11,11,44,20,5,1,44,43,19,4
12,12,41,19,5,2,41,41,18,10
13,13,26,17,6,2,26,48,22,14
14,14,26,16,5,3,26,46,19,19
15,15,25,15,4,4,25,45,15,25
